t_s,ratio_rr,spo2_index
42.36666666666667,0.8568997940534835,100.0
42.4,0.8601457551656236,100.0
42.43333333333333,0.8630207308778827,100.0
42.46666666666667,0.8655765994712938,100.0
42.5,0.8678485850637216,100.0
42.53333333333333,0.8697342176711034,100.0
42.56666666666667,0.8708455580042236,100.0
42.6,0.8711982981987804,100.0
42.63333333333333,0.8712728605565646,100.0
42.666666666666664,0.8710362739443389,100.0
42.7,0.870765844888661,100.0
42.733333333333334,0.8706427814003275,100.0
42.766666666666666,0.8708934168693008,100.0
42.8,0.8713328629404439,100.0
42.833333333333336,0.872036685192847,100.0
42.86666666666667,0.8730163059971467,100.0
42.9,0.8738906466150334,100.0
42.93333333333333,0.8749008903986589,100.0
42.96666666666667,0.8759997866134908,100.0
43.0,0.8771976646523383,100.0
43.03333333333333,0.8785594547520194,100.0
43.06666666666667,0.8802013953695283,99.99496511576179
43.1,0.8820505712670241,99.9487357183244
43.13333333333333,0.8839699129631856,99.90075217592036
43.166666666666664,0.8859115521290205,99.85221119677449
43.2,0.8877421611498486,99.80644597125378
43.233333333333334,0.8895271244835751,99.76182188791063
43.266666666666666,0.891295975870754,99.71760060323115
43.3,0.8930025621057935,99.67493594735517
43.333333333333336,0.8946895023580057,99.63276244104986
43.36666666666667,0.8961301876866269,99.59674530783433
43.4,0.8970592676728151,99.57351830817963
43.43333333333333,0.8977020715081268,99.55744821229683
43.46666666666667,0.8980331646999063,99.54917088250234
43.5,0.8980902014514678,99.5477449637133
43.53333333333333,0.8979010351418919,99.5524741214527
43.56666666666667,0.8976442014022393,99.55889496494402
43.6,0.8975826975724762,99.5604325606881
43.63333333333333,0.8975603940656843,99.56099014835789
43.666666666666664,0.8976454722841529,99.55886319289618
43.7,0.8976230319249671,99.55942420187583
43.733333333333334,0.8975349679335212,99.56162580166198
43.766666666666666,0.8972676070791549,99.56830982302112
43.8,0.8968223112040015,99.57944221989996
43.833333333333336,0.8964096353321592,99.58975911669602
43.86666666666667,0.8960666519002829,99.59833370249292
43.9,0.8957402627062957,99.6064934323426
43.93333333333333,0.8954170118050807,99.61457470487298
43.96666666666667,0.8949760406728461,99.62559898317885
44.0,0.8947632908491172,99.63091772877208
44.03333333333333,0.8947802022475589,99.63049494381103
44.06666666666667,0.895321972679217,99.61695068301958
44.1,0.8963612232860159,99.5909694178496
44.13333333333333,0.8977426830295906,99.55643292426024
44.166666666666664,0.8994273582509825,99.51431604372544
44.2,0.9013834878397905,99.46541280400524
44.233333333333334,0.9035876638819124,99.4103084029522
44.266666666666666,0.9058752952180813,99.35311761954797
44.3,0.9080973802522035,99.29756549369492
44.333333333333336,0.9102083423405987,99.24479144148503
44.36666666666667,0.9122511364742917,99.19372158814271
44.4,0.9145443088237416,99.13639227940646
44.43333333333333,0.9167151993176293,99.08212001705927
44.46666666666667,0.9188687196597219,99.02828200850695
44.5,0.921038857963854,98.97402855090365
44.53333333333333,0.9228671999370095,98.92832000157476
44.56666666666667,0.9243592015925512,98.89101996018621
44.6,0.9256235674065435,98.85941081483641
44.63333333333333,0.9268497347871048,98.82875663032237
44.666666666666664,0.9282117805837112,98.79470548540722
44.7,0.9294082170042812,98.76479457489297
44.733333333333334,0.9303966814913884,98.74008296271529
44.766666666666666,0.9311364354652424,98.72158911336894
44.8,0.9317445396417302,98.70638650895674
44.833333333333336,0.9321002308922224,98.69749422769443
44.86666666666667,0.9323385165559008,98.69153708610249
44.9,0.9325740990434079,98.6856475239148
44.93333333333333,0.9328548514584695,98.67862871353826
44.96666666666667,0.9332387248259335,98.66903187935166
45.0,0.9334405871498691,98.66398532125328
45.03333333333333,0.9334869358096475,98.66282660475882
45.06666666666667,0.9333437693377711,98.66640576655573
45.1,0.9328276635356555,98.67930841160862
45.13333333333333,0.9323270198499539,98.69182450375115
45.166666666666664,0.9317941886150634,98.70514528462341
45.2,0.9313151724078308,98.71712068980423
45.233333333333334,0.9312959089626169,98.71760227593458
45.266666666666666,0.9317841553731486,98.70539611567128
45.3,0.9327237572266194,98.68190606933452
45.333333333333336,0.9338786101264008,98.65303474683998
45.36666666666667,0.9353384942572782,98.61653764356805
45.4,0.9370765384604821,98.57308653848794
45.43333333333333,0.9391990347537961,98.5200241311551
45.46666666666667,0.9416389142762879,98.4590271430928
45.5,0.9440239687248828,98.39940078187793
45.53333333333333,0.9463405475065524,98.34148631233619
45.56666666666667,0.9484450712796799,98.288873218008
45.6,0.9503460320865209,98.24134919783698
45.63333333333333,0.9519992776879588,98.20001805780103
45.666666666666664,0.9534704460151049,98.16323884962237
45.7,0.9549278766649562,98.1268030833761
45.733333333333334,0.9563419848994896,98.09145037751276
45.766666666666666,0.9577437855664425,98.05640536083894
45.8,0.9591975002523315,98.02006249369171
45.833333333333336,0.9607191756334681,97.9820206091633
45.86666666666667,0.9622221292382775,97.94444676904305
45.9,0.9635866086998693,97.91033478250327
45.93333333333333,0.9648633912092952,97.87841521976762
45.96666666666667,0.9657832827388374,97.85541793152906
46.0,0.9663120424745395,97.84219893813652
46.03333333333333,0.9667322342498815,97.83169414375296
46.06666666666667,0.966727922023792,97.8318019494052
46.1,0.9662464212080911,97.84383946979773
46.13333333333333,0.9652071037278983,97.86982240680254
46.166666666666664,0.9636063676282298,97.90984080929425
46.2,0.9616504904818198,97.95873773795451
46.233333333333334,0.9593742623549627,98.01564344112593
46.266666666666666,0.9573477817324354,98.06630545668912
46.3,0.955260916586147,98.11847708534633
46.333333333333336,0.9529673647410443,98.1758158814739
46.36666666666667,0.9501998256215318,98.2450043594617
46.4,0.9467866658654756,98.33033335336312
46.43333333333333,0.942702168923127,98.43244577692182
46.46666666666667,0.9379622369391547,98.55094407652113
46.5,0.9330650907042889,98.67337273239278
46.53333333333333,0.927976015116819,98.80059962207952
46.56666666666667,0.9227829270617528,98.93042682345617
46.6,0.9175980684041414,99.06004828989647
46.63333333333333,0.9122598865415674,99.19350283646081
46.666666666666664,0.9069860520839841,99.3253486979004
46.7,0.9018469143505837,99.45382714123541
46.733333333333334,0.8966040318681873,99.58489920329532
46.766666666666666,0.8914976635280447,99.71255841179888
46.8,0.8866939982647828,99.83265004338043
46.833333333333336,0.8823211932483632,99.94197016879092
46.86666666666667,0.8783610995805795,100.0
46.9,0.8748982559407004,100.0
46.93333333333333,0.8717821498968739,100.0
46.96666666666667,0.86844814265408,100.0
47.0,0.8651323397235448,100.0
47.03333333333333,0.861913279575334,100.0
47.06666666666667,0.8590735488914777,100.0
47.1,0.856792794540007,100.0
47.13333333333333,0.8551209872130682,100.0
47.166666666666664,0.8540265960806498,100.0
47.2,0.8532148558499244,100.0
47.233333333333334,0.8526171968779582,100.0
47.266666666666666,0.8521676704686527,100.0
47.3,0.8518427927857046,100.0
47.333333333333336,0.8515683974510883,100.0
47.36666666666667,0.8513129360088307,100.0
47.4,0.8510075294000895,100.0
47.43333333333333,0.8505069616918975,100.0
47.46666666666667,0.849789596665043,100.0
47.5,0.8487791941506518,100.0
47.53333333333333,0.847488558271136,100.0
47.56666666666667,0.8461013935398431,100.0
47.6,0.8446748002247514,100.0
47.63333333333333,0.8433423367232158,100.0
47.666666666666664,0.8421209912524336,100.0
47.7,0.8410335088234849,100.0
47.733333333333334,0.8401546733374226,100.0
47.766666666666666,0.838964284049768,100.0
47.8,0.8374624516971532,100.0
47.833333333333336,0.8356571926524581,100.0
47.86666666666667,0.8336624436177045,100.0
47.9,0.8315846131715249,100.0
47.93333333333333,0.8296831493238545,100.0
47.96666666666667,0.8282576261353628,100.0
48.0,0.8273738343110436,100.0
48.03333333333333,0.8271813089043957,100.0
48.06666666666667,0.8277348873449003,100.0
48.1,0.8290380124923564,100.0
48.13333333333333,0.8312372106094922,100.0
48.166666666666664,0.8341431159594966,100.0
48.2,0.8376055642076198,100.0
48.233333333333334,0.8415124795966877,100.0
48.266666666666666,0.8454401269930658,100.0
48.3,0.8491725964990428,100.0
48.333333333333336,0.85251191871027,100.0
48.36666666666667,0.8553121304798045,100.0
48.4,0.8575638766150611,100.0
48.43333333333333,0.859644281259129,100.0
48.46666666666667,0.8622207433944483,100.0
48.5,0.8652425613922867,100.0
48.53333333333333,0.8689295318163124,100.0
48.56666666666667,0.8730948196738074,100.0
48.6,0.8777621810750005,100.0
48.63333333333333,0.8826786221674018,99.93303444581495
48.666666666666664,0.8875579568337377,99.81105107915656
48.7,0.8922261170149194,99.69434707462702
48.733333333333334,0.8965780511169383,99.58554872207654
48.766666666666666,0.9004101668377652,99.48974582905586
48.8,0.9036259173365554,99.40935206658611
48.833333333333336,0.9063271369165337,99.34182157708666
48.86666666666667,0.9086515881737163,99.28371029565709
48.9,0.9108116413100236,99.22970896724941
48.93333333333333,0.9125777051208398,99.185557371979
48.96666666666667,0.9143025802056153,99.14243549485961
49.0,0.9162223948321371,99.09444012919657
49.03333333333333,0.9184106791096848,99.03973302225788
49.06666666666667,0.9210197258066489,98.97450685483378
49.1,0.9239065356599535,98.90233660850116
49.13333333333333,0.9266919871228709,98.83270032192823
49.166666666666664,0.9292197258326395,98.76950685418402
49.2,0.9316051793977177,98.70987051505706
49.233333333333334,0.9339405222226176,98.65148694443457
49.266666666666666,0.9363930286341048,98.59017428414738
49.3,0.938806364304177,98.52984089239557
49.333333333333336,0.9411328734360103,98.47167816409974
49.36666666666667,0.9433068619791162,98.41732845052209
49.4,0.9452443902214858,98.36889024446286
49.43333333333333,0.9468834753809203,98.32791311547699
49.46666666666667,0.9483283529598148,98.29179117600464
49.5,0.9496901867587366,98.25774533103159
49.53333333333333,0.950879732861713,98.22800667845718
49.56666666666667,0.9519678561621212,98.20080359594697
49.6,0.9528962241628788,98.17759439592803
49.63333333333333,0.9538940451850219,98.15264887037445
49.666666666666664,0.9549043215139108,98.12739196215223
49.7,0.9558682571866617,98.10329357033346
49.733333333333334,0.9569320831391146,98.07669792152214
49.766666666666666,0.9581190482446326,98.04702379388418
49.8,0.9595048924145383,98.01237768963654
49.833333333333336,0.9609848601419285,97.97537849645178
49.86666666666667,0.9625045133678162,97.9373871658046
49.9,0.9639570519383163,97.90107370154209
49.93333333333333,0.9651172949690865,97.87206762577284
49.96666666666667,0.9658544500914598,97.8536387477135
50.0,0.9661972647599703,97.84506838100074
50.03333333333333,0.9662746917518755,97.84313270620311
50.06666666666667,0.9662414071350136,97.84396482162467
50.1,0.9662151664705745,97.84462083823564
50.13333333333333,0.9662606701220582,97.84348324694855
50.166666666666664,0.9663270074713998,97.84182481321501
50.2,0.9664374206947487,97.83906448263129
50.233333333333334,0.9665398721273354,97.83650319681662
50.266666666666666,0.9666906034210275,97.83273491447432
50.3,0.9669385849359168,97.82653537660208
50.333333333333336,0.9672171808903666,97.81957047774084
50.36666666666667,0.9674952271438874,97.81261932140282
50.4,0.9677418189581165,97.80645452604709
50.43333333333333,0.9680662770619266,97.79834307345183
50.46666666666667,0.9683498568622587,97.79125357844353
50.5,0.9686540972168125,97.78364756957968
50.53333333333333,0.9690541244207729,97.77364688948067
50.56666666666667,0.9695060756779222,97.76234810805194
50.6,0.9701852322709501,97.74536919322625
50.63333333333333,0.9709785951034697,97.72553512241326
50.666666666666664,0.9719648473990865,97.70087881502283
50.7,0.9731037145093622,97.67240713726595
50.733333333333334,0.9741760779692863,97.64559805076784
50.766666666666666,0.9751335845116073,97.62166038720981
50.8,0.9760279320927042,97.59930169768239
50.833333333333336,0.9770104097463731,97.57473975634068
50.86666666666667,0.9781879833841275,97.54530041539681
50.9,0.9795908657886973,97.51022835528256
50.93333333333333,0.9809077005037915,97.47730748740521
50.96666666666667,0.9820079529902902,97.44980117524274
51.0,0.9828679994278717,97.4283000143032
51.03333333333333,0.9837106836141,97.4072329096475
51.06666666666667,0.9845581721717206,97.38604569570698
51.1,0.9855061829192596,97.36234542701851
51.13333333333333,0.9865014077488519,97.3374648062787
51.166666666666664,0.9876478954848751,97.30880261287813
51.2,0.9888460141236318,97.27884964690921
51.233333333333334,0.9900708609701836,97.2482284757454
51.266666666666666,0.9913178570534652,97.21705357366336
51.3,0.9925306057669068,97.18673485582732
51.333333333333336,0.9938392453496897,97.15401886625776
51.36666666666667,0.9952444399593733,97.11888900101567
51.4,0.9965368321190108,97.08657919702473
51.43333333333333,0.9975001862916562,97.0624953427086
51.46666666666667,0.9980891240521773,97.04777189869557
51.5,0.9982859203074872,97.04285199231282
51.53333333333333,0.9978267205049349,97.05433198737663
51.56666666666667,0.996550400957457,97.08623997606358
51.6,0.9942533141251111,97.14366714687222
51.63333333333333,0.991308800896401,97.21727997758997
51.666666666666664,0.9885973263554506,97.28506684111373
51.7,0.9858718937835262,97.35320265541185
51.733333333333334,0.9828393278540268,97.42901680364933
51.766666666666666,0.9794087831397552,97.51478042150612
51.8,0.9754043677131208,97.61489080717197
51.833333333333336,0.9708644038341282,97.7283899041468
51.86666666666667,0.9657885051319495,97.85528737170127
51.9,0.9602989687597161,97.9925257810071
51.93333333333333,0.9542626681003716,98.1434332974907
51.96666666666667,0.9478266243290127,98.30433439177469
52.0,0.9409911554758478,98.4752211131038
52.03333333333333,0.9338151725564633,98.65462068608842
52.06666666666667,0.9262750964707749,98.84312258823063
52.1,0.918561001321959,99.03597496695103
52.13333333333333,0.9113084330079588,99.21728917480102
52.166666666666664,0.9045320218767146,99.38669945308213
52.2,0.8981983703415954,99.54504074146011
52.233333333333334,0.8924038651631676,99.6899033709208
52.266666666666666,0.8872260011060875,99.81934997234781
52.3,0.8827819584715616,99.93045103821096
52.333333333333336,0.8789941335561666,100.0
52.36666666666667,0.8750026406105565,100.0
52.4,0.8710487836772903,100.0
52.43333333333333,0.8675471505557756,100.0
52.46666666666667,0.8645106426782098,100.0
52.5,0.8619574480100285,100.0
52.53333333333333,0.8596249943309404,100.0
52.56666666666667,0.8574099840150249,100.0
52.6,0.8551799213090175,100.0
52.63333333333333,0.8530887431036905,100.0
52.666666666666664,0.850985222332431,100.0
52.7,0.8488904204053789,100.0
52.733333333333334,0.846643849445495,100.0
52.766666666666666,0.8443701414186672,100.0
52.8,0.8421077075756943,100.0
52.833333333333336,0.8395389088167173,100.0
52.86666666666667,0.8365978743538146,100.0
52.9,0.8335001303373573,100.0
52.93333333333333,0.8305556138602896,100.0
52.96666666666667,0.8276873020938854,100.0
53.0,0.8249120454381285,100.0
53.03333333333333,0.8222826222161359,100.0
53.06666666666667,0.8198694728821332,100.0
53.1,0.8177358465332936,100.0
53.13333333333333,0.8157044099950397,100.0
53.166666666666664,0.8133171070873734,100.0
53.2,0.8107885392468167,100.0
53.233333333333334,0.8083466084536336,100.0
53.266666666666666,0.8061008179540812,100.0
53.3,0.8042285830542355,100.0
53.333333333333336,0.8027844570406847,100.0
53.36666666666667,0.8018806962901331,100.0
53.4,0.801455085871,100.0
53.43333333333333,0.8018636981472366,100.0
53.46666666666667,0.8028611908756981,100.0
53.5,0.8043270840705733,100.0
53.53333333333333,0.8060929082164766,100.0
53.56666666666667,0.808272539678422,100.0
53.6,0.8106897677629774,100.0
53.63333333333333,0.812667549684273,100.0
53.666666666666664,0.8145317458437357,100.0
53.7,0.8164109718468379,100.0
53.733333333333334,0.8182565867996695,100.0
53.766666666666666,0.8201158193829944,100.0
53.8,0.8220741319801722,100.0
53.833333333333336,0.8240907164018613,100.0
53.86666666666667,0.8267668791966116,100.0
53.9,0.8299954254144838,100.0
53.93333333333333,0.8334310366040518,100.0
53.96666666666667,0.8370002486943061,100.0
54.0,0.8405291520195955,100.0
54.03333333333333,0.8440672528743635,100.0
54.06666666666667,0.8478037486003727,100.0
54.1,0.8519652822148137,100.0
54.13333333333333,0.8562747648931254,100.0
54.166666666666664,0.8609782613932017,100.0
54.2,0.8660771951382419,100.0
54.233333333333334,0.8717125692803128,100.0
54.266666666666666,0.8776712299976941,100.0
54.3,0.88380614851585,99.90484628710375
54.333333333333336,0.8905435524227983,99.73641118943004
54.36666666666667,0.8976325523776242,99.5591861905594
54.4,0.9046453371965232,99.38386657008692
54.43333333333333,0.911195828085499,99.22010429786252
54.46666666666667,0.9174406285663107,99.06398428584224
54.5,0.9233355723206497,98.91661069198376
54.53333333333333,0.929239450463478,98.76901373841305
54.56666666666667,0.9351901698703594,98.62024575324101
54.6,0.9410373528746001,98.474066178135
54.63333333333333,0.947048093990917,98.32379765022708
54.666666666666664,0.9532157612183122,98.16960596954219
54.7,0.9592708979757586,98.01822755060604
54.733333333333334,0.9654451840919879,97.8638703977003
54.766666666666666,0.9714702425887539,97.71324393528116
54.8,0.9772097147096093,97.56975713225977
54.833333333333336,0.9825079789617325,97.43730052595669
54.86666666666667,0.9872117092249857,97.31970726937536
54.9,0.9914118150381392,97.21470462404652
54.93333333333333,0.9951646026601997,97.120884933495
54.96666666666667,0.9984753410639223,97.03811647340194
55.0,1.001409528711627,96.96476178220932
55.03333333333333,1.0038820645451114,96.90294838637222
55.06666666666667,1.0056985640832192,96.85753589791952
55.1,1.0071619519272645,96.82095120181839
55.13333333333333,1.0087332882730191,96.78166779317452
55.166666666666664,1.0099471381472103,96.75132154631974
55.2,1.0107128779223404,96.73217805194149
55.233333333333334,1.01059078702441,96.73523032438975
55.266666666666666,1.0096045027766256,96.75988743058436
55.3,1.0077339965203924,96.80665008699019
55.333333333333336,1.0049989627789082,96.8750259305273
55.36666666666667,1.001404229740651,96.96489425648373
55.4,0.9974068285816209,97.06482928545948
55.43333333333333,0.9934265694679577,97.16433576330105
55.46666666666667,0.9895207752655869,97.26198061836033
55.5,0.9854810064535504,97.36297483866124
55.53333333333333,0.9813109251970654,97.46722687007336
55.56666666666667,0.9769525238205745,97.57618690448564
55.6,0.9722897465608743,97.69275633597815
55.63333333333333,0.9672950104808461,97.81762473797885
55.666666666666664,0.9620956597525092,97.94760850618727
55.7,0.9567819547474444,98.0804511313139
55.733333333333334,0.9514585924206995,98.21353518948251
55.766666666666666,0.9463926513537478,98.3401837161563
55.8,0.9416450393370662,98.45887401657335
55.833333333333336,0.9372508403074539,98.56872899231365
55.86666666666667,0.9334489052162448,98.66377736959387
55.9,0.9302871610448002,98.74282097388
55.93333333333333,0.9277422455993802,98.80644386001549
55.96666666666667,0.9256731677138497,98.85817080715375
56.0,0.9241723206951953,98.89569198262012
56.03333333333333,0.9232196530354447,98.91950867411389
56.06666666666667,0.9228009514502068,98.92997621374484
56.1,0.9227984980200903,98.93003754949774
56.13333333333333,0.9224782810105352,98.93804297473662
56.166666666666664,0.9217790796245301,98.95552300938675
56.2,0.9209153671653403,98.97711582086649
56.233333333333334,0.9199090041960533,99.00227489509867
56.266666666666666,0.9189142892336621,99.02714276915844
56.3,0.9180699557051529,99.04825110737117
56.333333333333336,0.9174444875602035,99.06388781099491
56.36666666666667,0.917034566703437,99.07413583241407
56.4,0.9168110248473129,99.07972437881718
56.43333333333333,0.9166917382498241,99.0827065437544
56.46666666666667,0.9166580147399518,99.0835496315012
56.5,0.9166611494487275,99.08347126378182
56.53333333333333,0.9166158576723376,99.08460355819156
56.56666666666667,0.91655468853167,99.08613278670825
56.6,0.9163965123247089,99.09008719188228
56.63333333333333,0.9162458315341698,99.09385421164575
56.666666666666664,0.9161322342596763,99.09669414350809
56.7,0.9160661429755931,99.09834642561017
56.733333333333334,0.9161182835814634,99.09704291046341
56.766666666666666,0.9163492891206901,99.09126777198274
56.8,0.916923855638079,99.07690360904803
56.833333333333336,0.9178787035018603,99.05303241245349
56.86666666666667,0.919294001544812,99.0176499613797
56.9,0.920997227797555,98.97506930506113
56.93333333333333,0.9224913280503733,98.93771679874067
56.96666666666667,0.9237042448647654,98.90739387838086
57.0,0.9246953593276229,98.88261601680942
57.03333333333333,0.925449107973272,98.8637723006682
57.06666666666667,0.9259388705471298,98.85152823632176
57.1,0.9262039068965324,98.8449023275867
57.13333333333333,0.9263420276087916,98.84144930978022
57.166666666666664,0.9263838671198228,98.84040332200443
57.2,0.9262874404876014,98.84281398780996
57.233333333333334,0.9259898795735808,98.85025301066048
57.266666666666666,0.9253128769816162,98.86717807545959
57.3,0.9242248518782122,98.8943787030447
57.333333333333336,0.9225181758972971,98.93704560256757
57.36666666666667,0.9202249869062398,98.994375327344
57.4,0.917398843296281,99.06502891759297
57.43333333333333,0.9143933858684475,99.14016535328881
57.46666666666667,0.9114775678252274,99.21306080436932
57.5,0.9086128264644865,99.28467933838783
57.53333333333333,0.9055084570745048,99.36228857313738
57.56666666666667,0.902341680687451,99.44145798281373
57.6,0.8992457401602566,99.51885649599359
57.63333333333333,0.896736796397416,99.5815800900646
57.666666666666664,0.894954669109664,99.6261332722584
57.7,0.893644787853765,99.65888030365588
57.733333333333334,0.8924452155089619,99.68886961227595
57.766666666666666,0.8905545437673142,99.73613640581715
57.8,0.8878469335039944,99.80382666240014
57.833333333333336,0.8842955469868437,99.89261132532891
57.86666666666667,0.8800510767176568,99.99872308205858
57.9,0.8754062845966608,100.0
57.93333333333333,0.8710099113010761,100.0
57.96666666666667,0.8670670021263256,100.0
58.0,0.8636599604666146,100.0
58.03333333333333,0.8609816035668213,100.0
58.06666666666667,0.859090785972776,100.0
58.1,0.8579086112639147,100.0
58.13333333333333,0.8569421840687494,100.0
58.166666666666664,0.8558964390169062,100.0
58.2,0.8546589053518376,100.0
58.233333333333334,0.8533763678094379,100.0
58.266666666666666,0.8517697405106294,100.0
58.3,0.8497849406605014,100.0
58.333333333333336,0.8473747182567946,100.0
58.36666666666667,0.8442399709397201,100.0
58.4,0.8408591547354829,100.0
58.43333333333333,0.8377200591650042,100.0
58.46666666666667,0.8356025816399614,100.0
58.5,0.8345296467525574,100.0
58.53333333333333,0.8344723179087561,100.0
58.56666666666667,0.8352510093795955,100.0
58.6,0.8365999548386975,100.0
58.63333333333333,0.8379557934965332,100.0
58.666666666666664,0.8392413345927369,100.0
58.7,0.8404380343464906,100.0
58.733333333333334,0.8415808008293388,100.0
58.766666666666666,0.84260352479392,100.0
58.8,0.8435013420513313,100.0
58.833333333333336,0.8444653106177943,100.0
58.86666666666667,0.8454281738847342,100.0
58.9,0.8465671367247103,100.0
58.93333333333333,0.8477599915732872,100.0
58.96666666666667,0.8490044414626174,100.0
59.0,0.8502318845171266,100.0
59.03333333333333,0.8513913415114083,100.0
59.06666666666667,0.8524572280211602,100.0
59.1,0.8531528970139914,100.0
59.13333333333333,0.8533389130399429,100.0
59.166666666666664,0.8532011490000044,100.0
59.2,0.852914016035022,100.0
59.233333333333334,0.8525570294234825,100.0
59.266666666666666,0.8523745447537119,100.0
59.3,0.8523371770856917,100.0
59.333333333333336,0.8524561023237237,100.0
59.36666666666667,0.8527068338014956,100.0
59.4,0.8529861229443364,100.0
59.43333333333333,0.8529744304424373,100.0
59.46666666666667,0.8526632783065645,100.0
59.5,0.8520937009690069,100.0
59.53333333333333,0.8511259446875818,100.0
59.56666666666667,0.8497891803043749,100.0
59.6,0.8479758722224421,100.0
59.63333333333333,0.8459492084234684,100.0
59.666666666666664,0.8437894166471241,100.0
59.7,0.8415550222234194,100.0
59.733333333333334,0.8395227269575258,100.0
59.766666666666666,0.8379190483660657,100.0
59.8,0.8367056457592248,100.0
59.833333333333336,0.8359818396647982,100.0
59.86666666666667,0.8358612843641001,100.0
59.9,0.8358013407010867,100.0
59.93333333333333,0.8356804592179023,100.0
59.96666666666667,0.8352633432487664,100.0
60.0,0.8347379705650804,100.0
60.03333333333333,0.834126994057849,100.0
60.06666666666667,0.833270917730227,100.0
60.1,0.8322224672134583,100.0
60.13333333333333,0.8312798980286398,100.0
60.166666666666664,0.8304519919355675,100.0
60.2,0.8297595194126276,100.0
60.233333333333334,0.829204151566232,100.0
60.266666666666666,0.8288924015997619,100.0
60.3,0.8288024422304748,100.0
60.333333333333336,0.8289817205909661,100.0
60.36666666666667,0.8294814936066033,100.0
